280.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
280.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
280.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
280.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
281.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
281.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
281.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
281.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
281.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
282.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
282.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
282.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
282.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
282.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
283.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
283.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
283.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
283.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
283.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
284.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
284.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
284.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
284.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
284.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
285.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
285.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
285.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
285.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
285.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
286.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
286.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
286.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
286.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
286.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
287.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
287.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
287.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
287.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
287.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
288.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
288.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
288.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
288.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
288.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
289.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
289.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
289.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
289.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
289.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
290.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
290.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
290.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
290.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
290.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
291.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
291.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
291.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
291.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
291.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
292.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
292.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
292.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
292.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
292.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
293.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
293.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
293.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
293.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
293.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
294.180 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
294.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
294.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
294.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
294.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
295.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
295.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
295.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
295.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
295.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
296.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
296.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
296.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
296.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
296.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
297.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
297.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
297.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
297.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
297.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
298.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
298.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
298.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
298.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
298.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
299.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
299.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
299.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
299.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
299.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
300.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
300.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
300.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
300.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
300.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
301.180 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
301.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
301.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
301.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
301.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
302.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
302.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
302.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
302.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
302.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
303.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
303.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
303.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
303.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
303.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
304.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
304.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
304.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
304.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
304.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
305.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
305.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
305.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
305.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
305.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
306.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
306.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
306.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
306.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
306.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
307.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
307.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
307.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
307.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
307.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
308.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
308.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
308.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
308.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
308.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
309.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
309.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
309.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
309.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
309.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
310.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
310.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
310.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
310.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
310.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
311.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
311.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
311.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
311.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
311.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
312.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
312.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
312.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
312.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
312.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
313.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
313.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
313.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
313.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
313.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
314.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
314.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
314.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
314.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
314.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
315.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
315.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
315.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
315.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
315.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
316.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
316.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
316.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
316.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
316.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
317.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
317.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
317.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
317.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
317.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
318.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
318.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
318.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
318.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
318.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
319.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
319.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
319.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
319.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
319.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
320.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
320.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
320.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
320.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
320.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
321.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
321.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
321.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
321.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
321.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
322.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
322.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
322.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
322.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
322.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
323.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
323.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
323.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
323.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
323.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
324.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
324.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
324.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
324.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
324.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
325.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
325.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
325.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
325.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
325.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
326.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
326.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
326.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
326.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
326.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
327.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
327.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
327.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
327.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
327.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
328.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
328.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
328.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
328.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
328.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
329.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
329.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
329.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
329.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
329.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
330.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
330.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
330.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
330.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
330.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
331.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
331.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
331.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
331.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
331.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
332.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
332.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
332.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
332.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
332.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
333.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
333.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
333.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
333.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
333.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
334.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
334.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
334.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
334.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
334.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
335.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
335.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
335.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
335.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
335.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
336.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
336.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
336.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
336.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
336.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
337.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
337.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
337.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
337.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
337.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
338.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
338.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
338.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
338.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
338.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
339.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
339.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
339.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
339.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
339.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
340.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
340.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
340.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
340.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
340.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
341.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
341.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
341.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
341.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
341.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
342.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
342.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
342.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
342.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
342.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
343.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
343.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
343.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
343.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
343.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
344.181 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
344.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
344.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
344.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
344.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
345.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
345.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
345.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
345.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
345.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
346.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
346.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
346.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
346.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
346.930 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
347.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
347.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
347.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
347.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
347.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
348.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
348.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
348.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
348.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
348.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
349.180 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
349.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
349.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
349.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
349.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
350.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
350.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
350.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
350.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
350.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
351.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
351.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
351.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
351.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
351.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
352.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
352.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
352.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
352.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
352.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
353.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
353.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
353.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
353.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
353.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
354.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
354.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
354.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
354.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
354.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
355.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
355.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
355.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
355.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
355.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
356.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
356.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
356.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
356.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
356.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
357.180 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
357.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
357.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
357.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
357.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
358.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
358.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
358.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
358.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
358.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
359.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
359.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
359.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
359.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
359.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
360.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
360.194 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
360.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
360.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
360.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
361.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
361.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
361.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
361.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
361.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
362.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
